編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLNKJIIGFCB77CB,坡道平面,2300000,32.93,地下四樓
RPWNMLNKJIIGFCB77CB,坡道平面,2300000,32.93,地下四樓
RPOOMLNKJIIGFCB07CB,坡道平面,2000000,32.93,地下三樓
RPOOMLNKJIIGFCB07CB,坡道平面,2000000,32.93,地下三樓
RPOOMLNKJIIGFCB07CB,坡道平面,2000000,32.93,地下三樓
RPOOMLNKJIIGFCB07CB,坡道平面,2000000,32.93,地下三樓
RPTOMLNKJIIGFCB57CB,坡道平面,2300000,32.93,地下四樓
RPTOMLNKJIIGFCB57CB,坡道平面,2300000,32.93,地下四樓
RPTOMLNKJIIGFCB57CB,坡道平面,2300000,32.93,地下四樓
RPQOMLNKJIIGFCB27CB,坡道平面,3300000,32.93,地下一樓
RPPOMLNKJIIGFCB17CB,坡道平面,2300000,32.93,地下四樓
RPQOMLNKJIIGFCB27CB,坡道平面,3300000,32.93,地下一樓
RPPOMLNKJIIGFCB17CB,坡道平面,2300000,32.93,地下四樓
RPSOMLNKJIIGFCB47CB,坡道平面,2200000,32.93,地下一樓
RPSOMLNKJIIGFCB47CB,坡道平面,2200000,32.93,地下一樓
RPROMLNKJIIGFCB37CB,坡道平面,2300000,32.93,地下三樓
RPROMLNKJIIGFCB37CB,坡道平面,2300000,32.93,地下三樓
RPROMLNKJIIGFCB37CB,坡道平面,2300000,32.93,地下三樓
RPUOMLNKJIIGFCB67CB,坡道平面,2300000,32.93,地下四樓
RPUOMLNKJIIGFCB67CB,坡道平面,2300000,32.93,地下四樓
RPXNMLNKJIIGFCB87CB,坡道平面,3300000,32.93,地下一樓
RPUOMLNKJIIGFCB67CB,坡道平面,2300000,32.93,地下四樓
RPXNMLNKJIIGFCB87CB,坡道平面,3300000,32.93,地下一樓
RPVOMLNKJIIGFCB77CB,坡道平面,2800000,32.93,地下一樓
RPVOMLNKJIIGFCB77CB,坡道平面,2800000,32.93,地下一樓
RPVOMLNKJIIGFCB77CB,坡道平面,2800000,32.93,地下一樓
RPSPMLNKJIIGFCB57CB,坡道平面,3000000,32.93,地下二樓
RPSPMLNKJIIGFCB57CB,坡道平面,3000000,32.93,地下二樓
RPOPMLNKJIIGFCB17CB,坡道平面,3000000,32.93,地下一樓
RPOPMLNKJIIGFCB17CB,坡道平面,3000000,32.93,地下一樓
RPXOMLNKJIIGFCB97CB,坡道平面,2600000,32.93,地下三樓
RPXOMLNKJIIGFCB97CB,坡道平面,2600000,32.93,地下三樓
RPQPMLNKJIIGFCB37CB,坡道平面,2700000,32.93,地下四樓
RPQPMLNKJIIGFCB37CB,坡道平面,2700000,32.93,地下四樓
RPPPMLNKJIIGFCB27CB,坡道平面,1500000,32.93,地下四樓
RPPPMLNKJIIGFCB27CB,坡道平面,1500000,32.93,地下四樓
RPWOMLNKJIIGFCB87CB,坡道平面,2000000,32.93,地下四樓
RPWOMLNKJIIGFCB87CB,坡道平面,2000000,32.93,地下四樓
RPRPMLNKJIIGFCB47CB,坡道平面,2600000,32.93,地下三樓
RPRPMLNKJIIGFCB47CB,坡道平面,2600000,32.93,地下三樓
RPRPMLNKJIIGFCB47CB,坡道平面,2600000,32.93,地下三樓
RPUPMLNKJIIGFCB77CB,坡道平面,2600000,32.93,地下四樓
RPUPMLNKJIIGFCB77CB,坡道平面,2600000,32.93,地下四樓
RPUPMLNKJIIGFCB77CB,坡道平面,2600000,32.93,地下四樓
RPTPMLNKJIIGFCB67CB,坡道平面,3000000,32.93,地下二樓
RPTPMLNKJIIGFCB67CB,坡道平面,3000000,32.93,地下二樓
RPVPMLNKJIIGFCB87CB,坡道平面,2800000,32.93,地下三樓
RPVPMLNKJIIGFCB87CB,坡道平面,2800000,32.93,地下三樓
RPWPMLNKJIIGFCB97CB,坡道平面,3300000,32.93,地下一樓
RPWPMLNKJIIGFCB97CB,坡道平面,3300000,32.93,地下一樓
RPQQMLNKJIIGFCB47CB,坡道平面,2600000,32.93,地下二樓
RPSQMLNKJIIGFCB67CB,坡道平面,1700000,32.93,地下三樓
RPSQMLNKJIIGFCB67CB,坡道平面,1700000,32.93,地下三樓
RPQQMLNKJIIGFCB47CB,坡道平面,2600000,32.93,地下二樓
RPXPMLNKJIIGFCB08CB,坡道平面,2300000,32.93,地下三樓
RPXPMLNKJIIGFCB08CB,坡道平面,2300000,32.93,地下三樓
RPXPMLNKJIIGFCB08CB,坡道平面,2300000,32.93,地下三樓
RPUQMLNKJIIGFCB87CB,坡道平面,3000000,32.93,地下一樓
RPUQMLNKJIIGFCB87CB,坡道平面,3000000,32.93,地下一樓
RPSQMLNKJIIGFCB67CB,坡道平面,1700000,32.93,地下三樓
RPPQMLNKJIIGFCB37CB,坡道平面,1500000,32.93,地下四樓
RPPQMLNKJIIGFCB37CB,坡道平面,1500000,32.93,地下四樓
RPSQMLNKJIIGFCB67CB,坡道平面,1700000,32.93,地下三樓
RPPQMLNKJIIGFCB37CB,坡道平面,1500000,32.93,地下四樓
RPPQMLNKJIIGFCB37CB,坡道平面,1500000,32.93,地下四樓
RPOQMLNKJIIGFCB27CB,坡道平面,1900000,32.93,地下四樓
RPTQMLNKJIIGFCB77CB,坡道平面,2400000,32.93,地下二樓
RPOQMLNKJIIGFCB27CB,坡道平面,1900000,32.93,地下四樓
RPTQMLNKJIIGFCB77CB,坡道平面,2400000,32.93,地下二樓
RPRQMLNKJIIGFCB57CB,坡道平面,2600000,32.93,地下二樓
RPTQMLNKJIIGFCB77CB,坡道平面,2400000,32.93,地下二樓
RPOQMLNKJIIGFCB27CB,坡道平面,1900000,32.93,地下四樓
RPRQMLNKJIIGFCB57CB,坡道平面,2600000,32.93,地下二樓
RPVQMLNKJIIGFCB97CB,坡道平面,2600000,32.93,地下二樓
RPWQMLNKJIIGFCB08CB,坡道平面,2900000,29.13,地下一樓
RPVQMLNKJIIGFCB97CB,坡道平面,2600000,32.93,地下二樓
RPORMLNKJIIGFCB37CB,坡道平面,2300000,29.13,地下四樓
RPTRMLNKJIIGFCB87CB,坡道平面,1700000,29.13,地下四樓
RPSRMLNKJIIGFCB77CB,坡道平面,1700000,29.13,地下四樓
RPSRMLNKJIIGFCB77CB,坡道平面,1700000,29.13,地下四樓
RPPRMLNKJIIGFCB47CB,坡道平面,2400000,29.13,地下三樓
RPXQMLNKJIIGFCB18CB,坡道平面,2500000,29.13,地下三樓
RPQNMLNKJIIGFDB27CB,坡道平面,1300000,27.66,地下二樓
RPQRMLNKJIIGFCB57CB,坡道平面,2350000,29.13,地下三樓
RPRRMLNKJIIGFCB67CB,坡道平面,1900000,29.13,地下三樓
RPPNMLNKJIIGFFB37CB,坡道機械,1000000,11.45,地下一樓
RPQNMLNKJIIGFFB47CB,坡道機械,1000000,11.45,地下一樓
RPRNMLNKJIIGFFB57CB,坡道機械,1500000,11.45,地下一樓
RPTNMLNKJIIGFFB77CB,坡道機械,1000000,11.45,地下一樓
RPWNMLNKJIIGFFB08CB,坡道機械,900000,11.45,地下一樓
RPOOMLNKJIIGFFB37CB,坡道機械,1500000,11.45,地下一樓
RPUNMLNKJIIGFFB87CB,坡道機械,1000000,11.45,地下一樓
RPSNMLNKJIIGFFB67CB,坡道機械,1100000,11.45,地下一樓
RPVNMLNKJIIGFFB97CB,坡道機械,1500000,11.45,地下一樓
RPXNMLNKJIIGFFB18CB,坡道機械,1500000,11.45,地下一樓
RPPOMLNKJIIGFFB47CB,坡道機械,1500000,11.45,地下一樓
RPQOMLNKJIIGFFB57CB,坡道平面,1900000,39.67,地下一樓
RPROMLNKJIIGFFB67CB,坡道平面,1250000,27.50,地下二樓
RPSOMLNKJIIGFFB77CB,坡道平面,1300000,27.50,地下一樓
RPTOMLNKJIIGFFB87CB,坡道平面,1300000,27.50,地下一樓
RPWOMLNKJIIGFFB18CB,坡道平面,1900000,39.67,地下一樓
RPUOMLNKJIIGFFB97CB,坡道平面,1300000,27.50,地下一樓
RPXOMLNKJIIGFFB28CB,坡道平面,1800000,39.67,地下二樓
RPQPMLNKJIIGFFB67CB,坡道平面,2300000,59.50,地下一樓
RPOPMLNKJIIGFFB47CB,坡道平面,1800000,39.67,地下二樓
RPVOMLNKJIIGFFB08CB,坡道平面,1250000,27.50,地下二樓
RPPPMLNKJIIGFFB57CB,坡道平面,1900000,39.67,地下一樓
RPRPMLNKJIIGFFB77CB,坡道平面,1900000,39.67,地下一樓
RPSPMLNKJIIGFFB87CB,坡道平面,1800000,39.67,地下二樓
RPTPMLNKJIIGFFB97CB,坡道平面,1800000,39.67,地下二樓
RPTPMLNKJIIGFFB97CB,坡道平面,1800000,39.67,地下二樓
RPUPMLNKJIIGFFB08CB,坡道平面,1800000,39.67,地下二樓
RPWPMLNKJIIGFFB28CB,坡道平面,1900000,39.67,地下一樓
RPOQMLNKJIIGFFB57CB,坡道平面,1450000,23.78,地下三樓
RPPQMLNKJIIGFFB67CB,坡道平面,1450000,23.78,地下三樓
RPQQMLNKJIIGFFB77CB,坡道平面,1650000,24.77,地下二樓
RPQQMLNKJIIGFFB77CB,坡道平面,1550000,24.77,地下二樓
RPXPMLNKJIIGFFB38CB,坡道平面,1450000,23.78,地下三樓
RPVPMLNKJIIGFFB18CB,坡道平面,1800000,39.67,地下二樓
RPVPMLNKJIIGFFB18CB,坡道平面,1800000,39.67,地下二樓
RPRQMLNKJIIGFFB87CB,坡道平面,1900000,39.67,地下一樓
RPSNMLNKJIIGFIB97CB,坡道機械,1100000,18.55,地下二樓
RPTNMLNKJIIGFIB08CB,坡道機械,1100000,18.55,地下二樓
RPRNMLNKJIIGFIB87CB,坡道機械,1100000,18.55,地下二樓
RPUNMLNKJIIGFIB18CB,坡道機械,1100000,18.55,地下二樓
RPVNMLNKJIIGFIB28CB,坡道平面,1920000,29.60,地下一樓
RPWNMLNKJIIGFIB38CB,坡道平面,1920000,29.60,地下一樓
RPQNMLNKJIIGFIB77CB,坡道機械,1100000,18.55,地下二樓
RPOOMLNKJIIGFIB67CB,坡道平面,1820000,29.60,地下二樓
RPQOMLNKJIIGFIB87CB,坡道平面,1820000,29.60,地下二樓
RPXNMLNKJIIGFIB48CB,坡道平面,1820000,29.60,地下二樓
RPPOMLNKJIIGFIB77CB,坡道平面,1920000,29.60,地下一樓
RPROMLNKJIIGFIB97CB,坡道平面,1980000,28.65,地下一樓
RPSOMLNKJIIGFIB08CB,坡道平面,1900000,28.65,地下一樓
RPVOMLNKJIIGFIB38CB,坡道平面,1900000,27.80,地下二樓
RPWOMLNKJIIGFIB48CB,坡道平面,1620000,27.80,地下四樓
RPXOMLNKJIIGFIB58CB,坡道平面,1620000,27.80,地下四樓
RPOPMLNKJIIGFIB77CB,坡道平面,1620000,27.80,地下四樓
RPPPMLNKJIIGFIB87CB,坡道平面,2000000,27.80,地下一樓
RPVPMLNKJIIGFIB48CB,坡道平面,2150000,27.30,地下一樓
RPRPMLNKJIIGFIB08CB,坡道平面,2000000,27.30,地下一樓
RPUPMLNKJIIGFIB38CB,坡道平面,1950000,27.30,地下三樓
RPXPMLNKJIIGFIB68CB,坡道平面,2050000,27.30,地下二樓
RPXPMLNKJIIGFIB68CB,坡道平面,1900000,27.30,地下二樓
RPPRMLNKJIIGFIB08CB,坡道平面,1820000,29.60,地下二樓
RPVQMLNKJIIGFIB58CB,坡道平面,1820000,29.60,地下二樓
RPVQMLNKJIIGFIB58CB,坡道平面,1820000,29.60,地下二樓
RPWQMLNKJIIGFIB68CB,坡道平面,1720000,29.60,地下三樓
RPQRMLNKJIIGFIB18CB,坡道平面,1490000,28.56,地下三樓
RPQNMLNKJIIGFJB87CB,坡道平面,1860000,27.35,地下一樓
RPRRMLNKJIIGFIB28CB,坡道機械,1400000,18.55,地下二樓
RPRNMLNKJIIGFJB97CB,坡道平面,1760000,27.35,地下二樓
RPSNMLNKJIIGFJB08CB,坡道平面,1400000,41.15,地下三樓
RPTNMLNKJIIGFJB18CB,坡道平面,1480000,41.15,地下二樓
RPPNMLNKJIIGFJB77CB,坡道平面,1760000,27.35,地下二樓
RPUNMLNKJIIGFJB28CB,坡道平面,1480000,41.15,地下二樓
RPXNMLNKJIIGFJB58CB,坡道平面,1580000,41.15,地下三樓
RPOOMLNKJIIGFJB77CB,坡道平面,1580000,41.15,地下三樓
RPQOMLNKJIIGFJB97CB,坡道平面,1650000,25.13,地下二樓
RPROMLNKJIIGFJB08CB,坡道平面,1600000,25.13,地下三樓
RPPNMLOKJIIGFAB96CB,坡道平面,1550000,27.10,地下二樓
RPPNMLOKJIIGFAB96CB,坡道平面,1550000,27.10,地下二樓
RPPNMLNKJIIGFKB87CB,坡道機械,650000,14.50,地下一樓
RPQNMLOKJIIGFAB07CB,坡道平面,1450000,27.10,地下三樓
RPQNMLOKJIIGFAB07CB,坡道平面,1450000,27.10,地下三樓
RPRNMLOKJIIGFAB17CB,坡道平面,1950000,30.59,地下四樓
RPSNMLOKJIIGFAB27CB,坡道平面,1850000,30.59,地下五樓含以下
RPTNMLOKJIIGFAB37CB,坡道平面,1950000,30.59,地下四樓
RPUNMLOKJIIGFAB47CB,坡道平面,1950000,30.59,地下四樓
RPVNMLOKJIIGFAB57CB,坡道平面,2150000,30.59,地下二樓
RPWNMLOKJIIGFAB67CB,坡道平面,2150000,30.55,地下二樓
RPXNMLOKJIIGFAB77CB,坡道平面,1850000,30.55,地下五樓含以下
RPPNMLOKJIIGFBB07CB,坡道平面,1950000,28.08,地下三樓
RPOOMLOKJIIGFAB96CB,坡道平面,1850000,30.55,地下五樓含以下
RPRNMLOKJIIGFBB27CB,坡道平面,2050000,28.08,地下二樓
RPQNMLOKJIIGFBB17CB,坡道平面,2050000,28.08,地下二樓
RPVNMLOKJIIGFBB67CB,坡道平面,1950000,28.08,地下三樓
RPVNMLOKJIIGFBB67CB,坡道平面,1850000,25.82,地下三樓
RPUNMLOKJIIGFBB57CB,坡道平面,2050000,28.08,地下二樓
RPUNMLOKJIIGFBB57CB,坡道平面,2050000,28.08,地下二樓
RPTNMLOKJIIGFBB47CB,坡道平面,1950000,28.08,地下三樓
RPSNMLOKJIIGFBB37CB,坡道平面,2050000,28.08,地下二樓
RPWNMLOKJIIGFBB77CB,坡道平面,2500000,33.06,地下二樓
RPWNMLOKJIIGFBB77CB,坡道平面,2500000,33.06,地下二樓
RPXNMLOKJIIGFBB87CB,坡道平面,1900000,28.08,地下三樓
RPOOMLOKJIIGFBB07CB,坡道平面,1950000,28.08,地下三樓
RPPOMLOKJIIGFBB17CB,坡道平面,1950000,28.08,地下三樓
RPPNMLOKJIIGFCB17CB,坡道平面,2550000,30.90,地下三樓
RPOOMLOKJIIGFCB17CB,坡道平面,2050000,28.96,地下二樓
RPWNMLOKJIIGFCB87CB,坡道平面,1850000,28.96,地下四樓
RPPOMLOKJIIGFCB27CB,坡道平面,1950000,28.96,地下三樓
RPVNMLOKJIIGFCB77CB,坡道平面,1850000,28.96,地下五樓含以下
RPXNMLOKJIIGFCB97CB,坡道平面,2100000,28.96,地下三樓
RPQNMLOKJIIGFCB27CB,坡道平面,2550000,30.90,地下三樓
RPWOMLOKJIIGFCB97CB,坡道平面,2750000,29.13,地下二樓
RPSOMLOKJIIGFCB57CB,坡道平面,1900000,29.13,地下三樓
RPROMLOKJIIGFCB47CB,坡道平面,1900000,29.13,地下三樓
RPSOMLOKJIIGFCB57CB,坡道平面,1900000,29.13,地下三樓
RPVOMLOKJIIGFCB87CB,坡道平面,2350000,29.13,地下三樓
RPVOMLOKJIIGFCB87CB,坡道平面,2200000,29.13,地下三樓
RPQOMLOKJIIGFCB37CB,坡道平面,1700000,29.13,地下四樓
RPUOMLOKJIIGFCB77CB,坡道平面,2900000,29.13,地下一樓
RPUOMLOKJIIGFCB77CB,坡道平面,2850000,29.13,地下一樓
RPXOMLOKJIIGFCB08CB,坡道平面,2350000,29.13,地下三樓
RPOPMLOKJIIGFCB27CB,坡道平面,2900000,29.13,地下一樓
RPTOMLOKJIIGFCB67CB,坡道平面,2350000,29.13,地下三樓
RPPPMLOKJIIGFCB37CB,坡道平面,2500000,29.13,地下三樓
RPRPMLOKJIIGFCB57CB,坡道平面,1650000,28.93,地下三樓
RPQNMLOKJIIGFFB57CB,坡道平面,1150000,25.32,地下三樓
RPTPMLOKJIIGFCB77CB,坡道平面,2100000,31.76,地下二樓
RPTPMLOKJIIGFCB77CB,坡道平面,2100000,31.76,地下二樓
RPSPMLOKJIIGFCB67CB,坡道平面,1750000,28.93,地下三樓
RPVPMLOKJIIGFCB97CB,坡道平面,2400000,33.06,地下二樓
RPRNMLOKJIIGFFB67CB,坡道平面,1000000,25.32,地下四樓
RPPNMLOKJIIGFFB47CB,坡道平面,1150000,25.32,地下三樓
RPUPMLOKJIIGFCB87CB,坡道平面,2400000,33.06,地下二樓
RPSNMLOKJIIGFFB77CB,坡道平面,1150000,25.32,地下三樓
RPRNMLOKJIIGFHB87CB,坡道平面,1800000,35.33,地下二樓
RPSNMLOKJIIGFHB97CB,坡道平面,1850000,35.33,地下一樓
RPTNMLOKJIIGFHB08CB,坡道平面,1850000,35.33,地下一樓
RPPNMLOKJIIGFIB77CB,坡道平面,1250000,24.95,地下二樓
RPQNMLOKJIIGFJB97CB,坡道平面,1700000,26.01,地下二樓
RPPNMLOKJIIGFJB87CB,坡道平面,1850000,32.72,地下一樓
RPVNMLOKJIIGFJB48CB,坡道平面,1700000,26.01,地下二樓
RPVNMLOKJIIGFJB48CB,坡道平面,1150000,26.01,地下二樓
RPRNMLOKJIIGFJB08CB,坡道平面,1700000,26.01,地下二樓
RPRNMLOKJIIGFJB08CB,坡道平面,1050000,26.01,地下三樓
RPUNMLOKJIIGFJB38CB,坡道平面,1600000,26.01,地下三樓
RPTNMLOKJIIGFJB28CB,坡道平面,1850000,26.01,地下一樓
RPWNMLOKJIIGFJB58CB,坡道平面,1600000,26.01,地下三樓
RPWNMLOKJIIGFJB58CB,坡道平面,1050000,26.01,地下三樓
RPOOMLOKJIIGFJB87CB,坡道平面,1600000,27.36,地下三樓
RPOOMLOKJIIGFJB87CB,坡道平面,1250000,26.01,地下三樓
RPPOMLOKJIIGFJB97CB,坡道平面,1700000,26.01,地下二樓
RPPOMLOKJIIGFJB97CB,坡道平面,1350000,26.01,地下二樓
RPXNMLOKJIIGFJB68CB,坡道平面,1700000,26.01,地下二樓
RPQOMLOKJIIGFJB08CB,坡道平面,1700000,27.36,地下二樓
RPQOMLOKJIIGFJB08CB,坡道平面,1350000,26.01,地下二樓
RPSOMLOKJIIGFJB28CB,坡道平面,1850000,32.72,地下一樓
RPTOMLOKJIIGFJB38CB,坡道平面,1850000,32.72,地下一樓
RPUOMLOKJIIGFJB48CB,坡道平面,1700000,32.72,地下二樓
RPTOMLOKJIIGFJB38CB,坡道平面,1850000,32.72,地下一樓
RPWOMLOKJIIGFJB68CB,坡道平面,1700000,32.72,地下二樓
RPVOMLOKJIIGFJB58CB,坡道平面,1850000,32.72,地下一樓
RPXOMLOKJIIGFJB78CB,坡道平面,1850000,32.72,地下一樓
RPPPMLOKJIIGFJB08CB,坡道平面,1700000,32.72,地下二樓
RPRPMLOKJIIGFJB28CB,坡道平面,1700000,32.72,地下二樓
RPOPMLOKJIIGFJB97CB,坡道平面,1700000,32.72,地下二樓
RPQPMLOKJIIGFJB18CB,坡道平面,1700000,32.72,地下二樓
RPTPMLOKJIIGFJB48CB,坡道平面,2000000,33.41,地下一樓
RPTPMLOKJIIGFJB48CB,坡道平面,2000000,33.41,地下一樓
RPSPMLOKJIIGFJB38CB,坡道平面,1850000,32.72,地下一樓
RPUPMLOKJIIGFJB58CB,坡道平面,2000000,33.41,地下一樓
RPUPMLOKJIIGFJB58CB,坡道平面,2000000,33.41,地下一樓
RPVPMLOKJIIGFJB68CB,坡道平面,1800000,33.41,地下三樓
RPXPMLOKJIIGFJB88CB,坡道平面,1800000,33.41,地下三樓
RPWPMLOKJIIGFJB78CB,坡道平面,1800000,33.41,地下三樓
RPWPMLOKJIIGFJB78CB,坡道平面,1800000,33.41,地下三樓
RPPNMLOKJIIGFKB97CB,坡道平面,1800000,32.75,地下一樓
RPQNMLPKJIIGFAB17CB,坡道機械,1100000,13.55,地下五樓含以下
RPPNMLPKJIIGFBB17CB,坡道平面,2000000,35.63,地下一樓
RPPNMLPKJIIGFBB17CB,坡道平面,1850000,42.75,地下三樓
RPRNMLPKJIIGFAB27CB,坡道機械,950000,13.55,地下五樓含以下
RPPNMLPKJIIGFCB27CB,坡道平面,2700000,26.13,地下三樓
RPPNMLPKJIIGFCB27CB,坡道平面,2700000,26.13,地下三樓
RPQNMLPKJIIGFBB27CB,坡道平面,2000000,35.63,地下一樓
RPQNMLPKJIIGFCB37CB,坡道平面,3000000,26.13,地下三樓
RPQNMLPKJIIGFCB37CB,坡道平面,2700000,26.13,地下三樓
RPVNMLPKJIIGFCB87CB,坡道平面,2500000,26.13,地下四樓
RPOOMLPKJIIGFCB27CB,坡道機械,2250000,29.75,地下五樓含以下
RPQOMLPKJIIGFCB47CB,坡道平面,2400000,29.75,地下五樓含以下
RPTOMLPKJIIGFCB77CB,坡道機械,1400000,9.92,地下五樓含以下
RPSOMLPKJIIGFCB67CB,坡道平面,2550000,27.60,地下四樓
RPVOMLPKJIIGFCB97CB,坡道平面,2600000,29.75,地下四樓
RPSNMLPKJIIGFFB87CB,坡道平面,1900000,39.67,地下一樓
RPQNMLPKJIIGFFB67CB,坡道平面,1210000,27.81,地下二樓
RPPNMLPKJIIGFFB57CB,坡道平面,2300000,59.50,地下一樓
RPTNMLPKJIIGFFB97CB,坡道平面,1130000,27.81,地下三樓
RPVNMLPKJIIGFFB18CB,坡道平面,1130000,27.81,地下三樓
RPROMLPKJIIGFFB87CB,升降機械,800000,5.16,一樓
RPSOMLPKJIIGFFB97CB,升降機械,700000,5.16,一樓
RPRNMLPKJIIGFJB18CB,坡道平面,1850000,32.72,地下一樓
RPSNMLPKJIIGFJB28CB,坡道平面,1700000,32.72,地下二樓
RPUNMLPKJIIGFJB48CB,坡道平面,1850000,32.72,地下一樓
RPQNMLPKJIIGFJB08CB,坡道平面,1850000,32.72,地下一樓
RPVNMLPKJIIGFJB58CB,坡道平面,1850000,32.72,地下一樓
RPPNMLPKJIIGFJB97CB,坡道平面,1700000,32.72,地下二樓
RPTNMLPKJIIGFJB38CB,坡道平面,1850000,32.72,地下一樓
RPWNMLPKJIIGFJB68CB,坡道平面,1850000,32.72,地下一樓
RPXNMLPKJIIGFJB78CB,坡道平面,1700000,32.72,地下二樓
RPQOMLPKJIIGFJB18CB,坡道平面,1700000,32.72,地下二樓
RPTNMLQKJIIGFBB67CB,坡道平面,1550000,31.34,地下三樓
RPTOMLPKJIIGFJB48CB,坡道平面,1580000,27.45,地下二樓
RPPOMLPKJIIGFJB08CB,坡道平面,1700000,32.72,地下二樓
RPOOMLPKJIIGFJB97CB,坡道平面,1700000,32.72,地下二樓
RPSOMLPKJIIGFJB38CB,坡道平面,1580000,28.67,地下三樓
RPPNMLQKJIIGFBB27CB,坡道平面,2400000,41.33,地下二樓
RPPNMLQKJIIGFBB27CB,坡道平面,2200000,41.33,地下二樓
RPUNMLQKJIIGFBB77CB,坡道平面,1650000,31.34,地下二樓
RPQNMLQKJIIGFBB37CB,坡道平面,2100000,27.76,地下二樓
RPQNMLQKJIIGFBB37CB,坡道平面,2100000,27.76,地下二樓
RPVNMLQKJIIGFBB87CB,坡道平面,1900000,29.42,地下二樓
RPPNMLQKJIIGFCB37CB,坡道平面,2200000,29.13,地下四樓
RPPNMLQKJIIGFCB37CB,坡道平面,2200000,29.13,地下四樓
RPQNMLQKJIIGFCB47CB,坡道平面,2400000,29.13,地下三樓
RPQNMLQKJIIGFCB47CB,坡道平面,2400000,29.13,地下三樓
RPVNMLQKJIIGFCB97CB,坡道平面,2500000,29.13,地下三樓
RPOOMLQKJIIGFBB27CB,坡道平面,2250000,30.42,地下二樓
RPRNMLQKJIIGFCB57CB,坡道平面,2350000,29.13,地下三樓
RPRNMLQKJIIGFCB57CB,坡道平面,2400000,29.13,地下三樓
RPTNMLQKJIIGFCB77CB,坡道平面,1700000,29.13,地下四樓
RPUNMLQKJIIGFCB87CB,坡道平面,2700000,29.13,地下二樓
RPUNMLQKJIIGFCB87CB,坡道平面,2750000,29.13,地下二樓
RPSNMLQKJIIGFCB67CB,坡道平面,1900000,29.13,地下三樓
RPSNMLQKJIIGFCB67CB,坡道平面,1900000,29.13,地下三樓
RPWNMLQKJIIGFCB08CB,坡道平面,2150000,29.13,地下四樓
RPXNMLQKJIIGFCB18CB,坡道平面,2200000,29.13,地下四樓
RPOOMLQKJIIGFCB37CB,坡道平面,2150000,29.13,地下四樓
RPROMLQKJIIGFCB67CB,坡道平面,3300000,32.93,地下二樓
RPROMLQKJIIGFCB67CB,坡道平面,3300000,32.93,地下二樓
RPQOMLQKJIIGFCB57CB,坡道平面,3000000,32.93,地下二樓
RPQOMLQKJIIGFCB57CB,坡道平面,3000000,32.93,地下二樓
RPSOMLQKJIIGFCB77CB,坡道平面,3300000,32.93,地下二樓
RPSOMLQKJIIGFCB77CB,坡道平面,3300000,32.93,地下二樓
RPUOMLQKJIIGFCB97CB,坡道平面,2000000,32.93,地下四樓
RPUOMLQKJIIGFCB97CB,坡道平面,2000000,32.93,地下四樓
RPTOMLQKJIIGFCB87CB,坡道平面,3000000,32.93,地下二樓
RPTOMLQKJIIGFCB87CB,坡道平面,3000000,32.93,地下二樓
RPVOMLQKJIIGFCB08CB,坡道平面,2000000,32.93,地下四樓
RPVOMLQKJIIGFCB08CB,坡道平面,2000000,32.93,地下四樓
RPWOMLQKJIIGFCB18CB,坡道平面,2600000,32.93,地下三樓
RPWOMLQKJIIGFCB18CB,坡道平面,2600000,32.93,地下三樓
RPQPMLQKJIIGFCB67CB,坡道平面,1800000,32.93,地下四樓
RPQPMLQKJIIGFCB67CB,坡道平面,1800000,32.93,地下四樓
RPOPMLQKJIIGFCB47CB,坡道平面,2600000,32.93,地下三樓
RPOPMLQKJIIGFCB47CB,坡道平面,2600000,32.93,地下三樓
RPSPMLQKJIIGFCB87CB,坡道平面,3800000,32.93,地下一樓
RPSPMLQKJIIGFCB87CB,坡道平面,3300000,32.93,地下一樓
RPSPMLQKJIIGFCB87CB,坡道平面,3300000,32.93,地下一樓
RPSPMLQKJIIGFCB87CB,坡道平面,3300000,32.93,地下一樓
RPXOMLQKJIIGFCB28CB,坡道平面,2000000,32.93,地下三樓
RPXOMLQKJIIGFCB28CB,坡道平面,2000000,32.93,地下三樓
RPPPMLQKJIIGFCB57CB,坡道平面,3000000,32.93,地下一樓
RPPPMLQKJIIGFCB57CB,坡道平面,3000000,32.93,地下一樓
RPUPMLQKJIIGFCB08CB,坡道平面,3000000,32.93,地下二樓
RPUPMLQKJIIGFCB08CB,坡道平面,3000000,32.93,地下二樓
RPUPMLQKJIIGFCB08CB,坡道平面,3000000,32.93,地下二樓
RPRPMLQKJIIGFCB77CB,坡道平面,3300000,32.93,地下一樓
RPRPMLQKJIIGFCB77CB,坡道平面,3300000,32.93,地下一樓
RPTPMLQKJIIGFCB97CB,坡道平面,3200000,32.93,地下二樓
RPTPMLQKJIIGFCB97CB,坡道平面,3200000,32.93,地下二樓
RPTPMLQKJIIGFCB97CB,坡道平面,3200000,32.93,地下二樓
RPTPMLQKJIIGFCB97CB,坡道平面,3200000,32.93,地下二樓
RPVPMLQKJIIGFCB18CB,坡道平面,1900000,32.93,地下四樓
RPVPMLQKJIIGFCB18CB,坡道平面,1900000,32.93,地下四樓
RPVPMLQKJIIGFCB18CB,坡道平面,1900000,32.93,地下四樓
RPPQMLQKJIIGFCB67CB,坡道平面,3000000,32.93,地下二樓
RPPQMLQKJIIGFCB67CB,坡道平面,3000000,32.93,地下二樓
