編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPMLRJOHIGFDA97DA,,35.42,本共有部分之項目有自行車停放空間、發電機排風管道、發電機進風管道、空調排風管道、供行動不便者使用、Ａ戶外安全梯、管委會空間、梯廳、Ｂ安全梯、Ｃ安全梯、Ｄ戶外安全梯、Ｅ安全梯、雨遮、陽台、Ａ棟梯廳、走道、Ｂ棟梯廳、水錶室、電梯機房、水箱、發電機室、空調進風管道、電表區、樓電梯間、停車空間、電信室、維修走道、垃圾處理室、機車車道、機電設備空間、廢水池Ａ、防空避難室兼停車空間、受電箱、台電配電場所、不鏽鋼內爬梯、消防水池Ａ、消防箱、消防水池Ｃ、廢水池Ｂ、消防水池Ｂ、消防泵浦室、雨水貯留滯洪池Ａ１、雨水貯留滯洪池Ａ２、雨水貯留滯洪池Ａ３、雨水貯留滯洪池Ａ４、雨水貯留滯洪池Ａ５、雨水貯留滯洪池Ａ６、污水暫存池、機電設備空間（雨水回收機房）、雨水回收池Ａ及雨水回收池Ｂ等５１項。,鋼筋混凝土造,111年11月11日,十二層,,持分移轉
RPXNMLRKOHIGFDA68DA,,143.78,（Ｈ２）多戶住宅（第二組）,鋼筋混凝土造,111年11月11日,十二層,十一層 陽台 雨遮,全筆移轉
RPVNMLQJOHIGFEA38DA,,153.39,多戶住宅、集合住宅,鋼骨ＲＣ造,112年4月13日,二十層,二層 陽台 雨遮,全筆移轉
RPXNMLRKOHIGFDA68DA,,.63,（Ｇ２）一般事務所（第二十八組）,鋼筋混凝土造,111年11月11日,十二層,一層 陽台,持分移轉
RPVNMLQJOHIGFEA38DA,,.07,一般事務所,鋼骨ＲＣ造,112年4月13日,二十層,一層,持分移轉
RPXNMLRKOHIGFDA68DA,,21.57,本共有部分之項目有供行動不便者使用、走道、Ｂ棟梯廳、消防箱、Ｄ戶外安全梯及Ｅ安全梯等６項。,鋼筋混凝土造,111年11月11日,十二層,,持分移轉
RPVNMLQJOHIGFEA38DA,,76.04,本共有部分項目有排煙室、特別安全梯、梯廳、２０人份緊急昇降機、１５人份行動不便電梯、進風管道、發電機排風管道、排煙管道、無障礙樓梯、管委會空間、防災中心、陽台、雨遮、門廳、安全梯、機房（水表空間）、消防中繼水箱、中繼消防泵浦室、機械室、水箱、發電機進風管道、緊急發電機房、停車場進風管道、機電設備空間、機房（水箱空間）、消防機房、停車空間、汽車坡道、樓梯間、蓄水池Ａ、蓄水池Ｂ、台電配電場所、防空避難室兼停車空間、住宅大廳、機房、管委會空間（走道）、機電設備空間（垃圾收集空間）、機電設備空間（供電信使用）等３８項,鋼骨ＲＣ造,112年4月13日,二十層,,持分移轉
RPVNMLQJOHIGFEA38DA,,33.17,本共有部分項目有排煙室、特別安全梯、梯廳、２０人份緊急昇降機、１５人份行動不便電梯、進風管道、發電機排風管道、排煙管道、無障礙樓梯、管委會空間、防災中心、陽台、雨遮、門廳、安全梯、機房（水表空間）、消防中繼水箱、中繼消防泵浦室、機械室、水箱、發電機進風管道、緊急發電機房、停車場進風管道、機電設備空間、機房（水箱空間）、消防機房、停車空間、汽車坡道、樓梯間、蓄水池Ａ、蓄水池Ｂ、台電配電場所、防空避難室兼停車空間、住宅大廳、機房、管委會空間（走道）、機電設備空間（垃圾收集空間）、機電設備空間（供電信使用）等３８項,鋼骨ＲＣ造,112年4月13日,二十層,,持分移轉
RPXNMLRKOHIGFDA68DA,,46.06,本共有部分之項目有自行車停放空間、發電機排風管道、發電機進風管道、空調排風管道、供行動不便者使用、Ａ戶外安全梯、管委會空間、梯廳、Ｂ安全梯、Ｃ安全梯、Ｄ戶外安全梯、Ｅ安全梯、雨遮、陽台、Ａ棟梯廳、走道、Ｂ棟梯廳、水錶室、電梯機房、水箱、發電機室、空調進風管道、電表區、樓電梯間、停車空間、電信室、維修走道、垃圾處理室、機車車道、機電設備空間、廢水池Ａ、防空避難室兼停車空間、受電箱、台電配電場所、不鏽鋼內爬梯、消防水池Ａ、消防箱、消防水池Ｃ、廢水池Ｂ、消防水池Ｂ、消防泵浦室、雨水貯留滯洪池Ａ１、雨水貯留滯洪池Ａ２、雨水貯留滯洪池Ａ３、雨水貯留滯洪池Ａ４、雨水貯留滯洪池Ａ５、雨水貯留滯洪池Ａ６、污水暫存池、機電設備空間（雨水回收機房）、雨水回收池Ａ及雨水回收池Ｂ等５１項。,鋼筋混凝土造,111年11月11日,十二層,,持分移轉
RPXNMLRKOHIGFDA68DA,,70.85,本共有部分之項目有自行車停放空間、發電機排風管道、發電機進風管道、空調排風管道、供行動不便者使用、Ａ戶外安全梯、管委會空間、梯廳、Ｂ安全梯、Ｃ安全梯、Ｄ戶外安全梯、Ｅ安全梯、雨遮、陽台、Ａ棟梯廳、走道、Ｂ棟梯廳、水錶室、電梯機房、水箱、發電機室、空調進風管道、電表區、樓電梯間、停車空間、電信室、維修走道、垃圾處理室、機車車道、機電設備空間、廢水池Ａ、防空避難室兼停車空間、受電箱、台電配電場所、不鏽鋼內爬梯、消防水池Ａ、消防箱、消防水池Ｃ、廢水池Ｂ、消防水池Ｂ、消防泵浦室、雨水貯留滯洪池Ａ１、雨水貯留滯洪池Ａ２、雨水貯留滯洪池Ａ３、雨水貯留滯洪池Ａ４、雨水貯留滯洪池Ａ５、雨水貯留滯洪池Ａ６、污水暫存池、機電設備空間（雨水回收機房）、雨水回收池Ａ及雨水回收池Ｂ等５１項。,鋼筋混凝土造,111年11月11日,十二層,,持分移轉
RPOPMLTJOHIGFCA97DA,,33.25,見其他登記事項,鋼筋混凝土造,112年2月16日,五層,三層 陽台 雨遮,全筆移轉
RPOPMLTJOHIGFCA97DA,,31.99,本共有部分之項目有基地內通路、人行步道、車道、管委會１、管委會２、梯廳、自行車位、電信室、停車空間、無障礙廁所、Ａ棟蓄水池、Ｂ棟蓄水池、Ｃ棟蓄水池、Ｄ棟蓄水池、Ｅ棟蓄水池、台電配電場所、電梯間、機房、消防泵浦室、雨遮等２０項。,鋼筋混凝土造,112年2月16日,五層,,持分移轉
RPOPMLTJOHIGFCA97DA,,14.29,本共有部分之項目有梯廳、一般安全梯、雨遮、消防水箱、機房、水箱、電梯間等７項。,鋼筋混凝土造,112年2月16日,五層,,持分移轉
RPPNMLTJOHIGFCA87DA,,30.49,見其他登記事項,鋼筋混凝土造,112年2月16日,五層,一層 雨遮,全筆移轉
RPPNMLTJOHIGFCA87DA,,31.88,本共有部分之項目有基地內通路、人行步道、車道、管委會１、管委會２、梯廳、自行車位、電信室、停車空間、無障礙廁所、Ａ棟蓄水池、Ｂ棟蓄水池、Ｃ棟蓄水池、Ｄ棟蓄水池、Ｅ棟蓄水池、台電配電場所、電梯間、機房、消防泵浦室、雨遮等２０項。,鋼筋混凝土造,112年2月16日,五層,,持分移轉
RPPNMLTJOHIGFCA87DA,,14.04,本共有部分之項目有梯廳、一般安全梯、雨遮、電梯間、消防水箱、機房、水箱等７項。,鋼筋混凝土造,112年2月16日,五層,,持分移轉
SPPNMLSLOHIGFAA87DA,,144.77,集合住宅,鋼筋混凝土造,111年12月15日,十八層,十七層 陽台 雨遮,全筆移轉
SPPNMLSLOHIGFAA87DA,,43.24,共有部分，本共有部分之項目有門廳Ａ、騎樓、升降機、排煙室Ａ、排煙室Ａ－１、梯廳Ａ、梯廳兼緊急昇降機排煙室Ａ、樓梯甲、特安梯甲、特安梯乙、梯廳Ｂ、梯廳兼緊急昇降機排煙室Ｂ、排煙室Ｂ、樓梯丙、緊急升降機、特安梯丙、特安梯丁、管委會空間、陽臺、雨遮、梯廳、機房、緊急升降機機坑、管道間等２４項。,鋼筋混凝土造,111年12月15日,十八層,,持分移轉
SPPNMLSLOHIGFAA87DA,,8.29,共有部分，本共有部分之項目有梯廳Ａ、陽臺、雨遮、特安梯甲、特安梯乙、緊急升降機、升降機、梯廳Ｂ、特安梯丙、特安梯丁、排煙室Ａ、排煙室Ｂ、排煙室Ｃ、梯廳兼緊急昇降機排煙室Ａ、梯廳兼緊急昇降機排煙室Ｂ等１５項。,鋼筋混凝土造,111年12月15日,十八層,,持分移轉
SPPNMLSLOHIGFAA87DA,,26.33,共有部分，本共有部分之項目有管理委員會空間、騎樓、門廳Ｂ、升降機、排煙室Ａ、緊急升降機、雨遮、特安梯乙、特安梯丙、排煙室Ｂ、電梯機械機房、消防水箱、水表機房、消防水箱機房、樓梯乙、水箱、水箱機房、消防機房、消防蓄水池、樓梯丙、進風管道、進風機房、機房（污物處理室）、梯廳、受電箱室及電錶室、台電配電場所、排風機房、升降機機坑、機車停車空間、防災中心、電信機房、發電機室、管道間、排風管道、緊急升降機機坑、機房、昇降機機坑等３７項。,鋼筋混凝土造,111年12月15日,十八層,,持分移轉
SPPNMLSLOHIGFAA87DA,,85.20,共有部分，本共有部分之項目有防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,111年12月15日,十八層,,持分移轉
RPVPMLTLOHIGFEA09DA,,151.32,多戶住宅、集合住宅,鋼骨ＲＣ造,112年4月13日,二十層,十八層 陽台 雨遮,全筆移轉
RPVPMLTLOHIGFEA09DA,,.14,一般事務所,鋼骨ＲＣ造,112年4月13日,二十層,一層,持分移轉
RPVPMLTLOHIGFEA09DA,,73.91,本共有部分項目有排煙室、特別安全梯、梯廳、２０人份緊急昇降機、１５人份行動不便電梯、進風管道、發電機排風管道、排煙管道、無障礙樓梯、管委會空間、防災中心、陽台、雨遮、門廳、安全梯、機房（水表空間）、消防中繼水箱、中繼消防泵浦室、機械室、水箱、發電機進風管道、緊急發電機房、停車場進風管道、機電設備空間、機房（水箱空間）、消防機房、停車空間、汽車坡道、樓梯間、蓄水池Ａ、蓄水池Ｂ、台電配電場所、防空避難室兼停車空間、住宅大廳、機房、管委會空間（走道）、機電設備空間（垃圾收集空間）、機電設備空間（供電信使用）等３８項,鋼骨ＲＣ造,112年4月13日,二十層,,持分移轉
RPVPMLTLOHIGFEA09DA,,66.33,本共有部分項目有排煙室、特別安全梯、梯廳、２０人份緊急昇降機、１５人份行動不便電梯、進風管道、發電機排風管道、排煙管道、無障礙樓梯、管委會空間、防災中心、陽台、雨遮、門廳、安全梯、機房（水表空間）、消防中繼水箱、中繼消防泵浦室、機械室、水箱、發電機進風管道、緊急發電機房、停車場進風管道、機電設備空間、機房（水箱空間）、消防機房、停車空間、汽車坡道、樓梯間、蓄水池Ａ、蓄水池Ｂ、台電配電場所、防空避難室兼停車空間、住宅大廳、機房、管委會空間（走道）、機電設備空間（垃圾收集空間）、機電設備空間（供電信使用）等３８項,鋼骨ＲＣ造,112年4月13日,二十層,,持分移轉
RPPOMLNKPHIGFAA37DA,,76.55,多戶住宅,鋼筋混凝土造,111年12月15日,十二層,二層 陽台 雨遮,全筆移轉
RPPOMLNKPHIGFAA37DA,,35.56,共有部分，本共有部分之項目有管委會空間、門廳、安全梯甲、昇降機、緊急昇降機、排煙室、垃圾儲藏室、安全梯乙、雨遮、戶外梯甲、梯廳、戶外梯乙、消防水箱、樓梯甲、消防水箱機房、機械室、自來水箱、機械機房、進風機房、台電配電場所、排風機房、電信機房、發電機室、汽車昇降機機房、水箱、消防機械室、機車停車空間等２７項。,鋼筋混凝土造,111年12月15日,十二層,,持分移轉
RPPOMLNKPHIGFAA37DA,,42.33,共有部分，本共有部分之項目有汽車昇降機、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,111年12月15日,十二層,,持分移轉
RPPQMLMKPHIGFAA47DA,,134.13,多戶住宅,鋼骨鋼筋混凝土造,112年4月20日,二十二層,十七層 陽台,全筆移轉
RPPQMLMKPHIGFAA47DA,,99.41,共有部分，本共有部分之項目有地面層挑空公共開放空間、無障礙廁所、甲２排煙室、進風管道、排煙管道、樓梯間、甲１無障礙昇降機、甲２緊急用昇降機、甲門廳、甲１特別安全梯（無障礙樓梯）、甲１排煙室兼梯廳、甲２特別安全梯（無障礙樓梯）、甲３安全梯（無障礙樓梯）、乙門廳、乙１特別安全梯（無障礙樓梯）、乙２排煙室、乙１無障礙昇降機、乙２緊急用昇降機、乙２特別安全梯（無障礙樓梯）、陽臺、管委會使用空間、機械室（甲消防泵浦室）、甲梯間、甲４安全梯、甲不鏽鋼消防水箱、甲機械室、甲水錶室、乙梯間、甲１排煙室、乙１排煙室、機械室（乙消防泵浦室）、乙４安全梯、乙水錶室、乙機械室、乙不鏽鋼消防水箱、甲水箱、乙水箱、乙３安全梯、防災中心、乙梯廳、甲梯廳、地下一層全部、地下二層全部、地下三層全部、地下四層全部等４５項。,鋼骨鋼筋混凝土造,112年4月20日,二十二層,,持分移轉
RPXOMLMKPHIGFAA08DA,,100.60,多戶住宅,鋼骨鋼筋混凝土造,112年4月20日,二十二層,十四層 陽台,全筆移轉
RPXOMLMKPHIGFAA08DA,,83.65,共有部分，本共有部分之項目有地面層挑空公共開放空間、無障礙廁所、甲２排煙室、進風管道、排煙管道、樓梯間、甲１無障礙昇降機、甲２緊急用昇降機、甲門廳、甲１特別安全梯（無障礙樓梯）、甲１排煙室兼梯廳、甲２特別安全梯（無障礙樓梯）、甲３安全梯（無障礙樓梯）、乙門廳、乙１特別安全梯（無障礙樓梯）、乙２排煙室、乙１無障礙昇降機、乙２緊急用昇降機、乙２特別安全梯（無障礙樓梯）、陽臺、管委會使用空間、機械室（甲消防泵浦室）、甲梯間、甲４安全梯、甲不鏽鋼消防水箱、甲機械室、甲水錶室、乙梯間、甲１排煙室、乙１排煙室、機械室（乙消防泵浦室）、乙４安全梯、乙水錶室、乙機械室、乙不鏽鋼消防水箱、甲水箱、乙水箱、乙３安全梯、防災中心、乙梯廳、甲梯廳、地下一層全部、地下二層全部、地下三層全部、地下四層全部等４５項。,鋼骨鋼筋混凝土造,112年4月20日,二十二層,,持分移轉
RPSNMLOKPHIGFAA67DA,,79.55,多戶住宅,鋼骨鋼筋混凝土造,112年4月20日,二十二層,十八層 陽台,全筆移轉
RPSNMLOKPHIGFAA67DA,,73.75,共有部分，本共有部分之項目有地面層挑空公共開放空間、無障礙廁所、甲２排煙室、進風管道、排煙管道、樓梯間、甲１無障礙昇降機、甲２緊急用昇降機、甲門廳、甲１特別安全梯（無障礙樓梯）、甲１排煙室兼梯廳、甲２特別安全梯（無障礙樓梯）、甲３安全梯（無障礙樓梯）、乙門廳、乙１特別安全梯（無障礙樓梯）、乙２排煙室、乙１無障礙昇降機、乙２緊急用昇降機、乙２特別安全梯（無障礙樓梯）、陽臺、管委會使用空間、機械室（甲消防泵浦室）、甲梯間、甲４安全梯、甲不鏽鋼消防水箱、甲機械室、甲水錶室、乙梯間、甲１排煙室、乙１排煙室、機械室（乙消防泵浦室）、乙４安全梯、乙水錶室、乙機械室、乙不鏽鋼消防水箱、甲水箱、乙水箱、乙３安全梯、防災中心、乙梯廳、甲梯廳、地下一層全部、地下二層全部、地下三層全部、地下四層全部等４５項。,鋼骨鋼筋混凝土造,112年4月20日,二十二層,,持分移轉
RPSPMLMKPHIGFAA67DA,,79.55,多戶住宅,鋼骨鋼筋混凝土造,112年4月20日,二十二層,十八層 陽台,全筆移轉
RPSPMLMKPHIGFAA67DA,,73.75,共有部分，本共有部分之項目有地面層挑空公共開放空間、無障礙廁所、甲２排煙室、進風管道、排煙管道、樓梯間、甲１無障礙昇降機、甲２緊急用昇降機、甲門廳、甲１特別安全梯（無障礙樓梯）、甲１排煙室兼梯廳、甲２特別安全梯（無障礙樓梯）、甲３安全梯（無障礙樓梯）、乙門廳、乙１特別安全梯（無障礙樓梯）、乙２排煙室、乙１無障礙昇降機、乙２緊急用昇降機、乙２特別安全梯（無障礙樓梯）、陽臺、管委會使用空間、機械室（甲消防泵浦室）、甲梯間、甲４安全梯、甲不鏽鋼消防水箱、甲機械室、甲水錶室、乙梯間、甲１排煙室、乙１排煙室、機械室（乙消防泵浦室）、乙４安全梯、乙水錶室、乙機械室、乙不鏽鋼消防水箱、甲水箱、乙水箱、乙３安全梯、防災中心、乙梯廳、甲梯廳、地下一層全部、地下二層全部、地下三層全部、地下四層全部等４５項。,鋼骨鋼筋混凝土造,112年4月20日,二十二層,,持分移轉
